4.625000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.915342e-01 7.150364e-01 6.010458e-01 3.097997e-01 -7.150364e-01 -6.010458e-01
4.625000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.042629e-01 7.205627e-01 5.995954e-01 2.970710e-01 -7.205627e-01 -5.995954e-01
4.625000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.169245e-01 7.259260e-01 5.980483e-01 2.844093e-01 -7.259260e-01 -5.980483e-01
4.625000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.295148e-01 7.311214e-01 5.964049e-01 2.718190e-01 -7.311214e-01 -5.964049e-01
4.625000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.420294e-01 7.361438e-01 5.946660e-01 2.593044e-01 -7.361438e-01 -5.946660e-01
4.625000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.544641e-01 7.409884e-01 5.928323e-01 2.468698e-01 -7.409884e-01 -5.928323e-01
4.625000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.668145e-01 7.456505e-01 5.909045e-01 2.345193e-01 -7.456505e-01 -5.909045e-01
4.625000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.790766e-01 7.501255e-01 5.888835e-01 2.222573e-01 -7.501255e-01 -5.888835e-01
4.625000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.912460e-01 7.544088e-01 5.867700e-01 2.100878e-01 -7.544088e-01 -5.867700e-01
4.625000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.033187e-01 7.584962e-01 5.845649e-01 1.980151e-01 -7.584962e-01 -5.845649e-01
4.625000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.152905e-01 7.623834e-01 5.822692e-01 1.860433e-01 -7.623834e-01 -5.822692e-01
4.625000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.271574e-01 7.660663e-01 5.798837e-01 1.741765e-01 -7.660663e-01 -5.798837e-01
4.625000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.389152e-01 7.695410e-01 5.774094e-01 1.624186e-01 -7.695410e-01 -5.774094e-01
4.625000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.505601e-01 7.728036e-01 5.748473e-01 1.507737e-01 -7.728036e-01 -5.748473e-01
4.625000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.620880e-01 7.758506e-01 5.721985e-01 1.392458e-01 -7.758506e-01 -5.721985e-01
4.625000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.734951e-01 7.786784e-01 5.694640e-01 1.278388e-01 -7.786784e-01 -5.694640e-01
4.625000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.847774e-01 7.812837e-01 5.666450e-01 1.165565e-01 -7.812837e-01 -5.666450e-01
4.625000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.959311e-01 7.836632e-01 5.637426e-01 1.054027e-01 -7.836632e-01 -5.637426e-01
4.625000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.069525e-01 7.858141e-01 5.607579e-01 9.438132e-02 -7.858141e-01 -5.607579e-01
4.625000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.178379e-01 7.877333e-01 5.576922e-01 8.349599e-02 -7.877333e-01 -5.576922e-01
4.625000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.285834e-01 7.894183e-01 5.545468e-01 7.275042e-02 -7.894183e-01 -5.545468e-01
4.625000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.391856e-01 7.908665e-01 5.513228e-01 6.214824e-02 -7.908665e-01 -5.513228e-01
4.625000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.496408e-01 7.920755e-01 5.480215e-01 5.169302e-02 -7.920755e-01 -5.480215e-01
4.625000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.599456e-01 7.930431e-01 5.446444e-01 4.138828e-02 -7.930431e-01 -5.446444e-01
4.625000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.700963e-01 7.937674e-01 5.411927e-01 3.123750e-02 -7.937674e-01 -5.411927e-01
4.625000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.800898e-01 7.942466e-01 5.376679e-01 2.124408e-02 -7.942466e-01 -5.376679e-01
4.625000e-02 5.000000e-02 8.013338e-01 7.944789e-01 5.340713e-01 7.899225e-01 7.944789e-01 5.340713e-01 1.141138e-02 0.000000e+00 0.000000e+00
4.750000e-02 0.000000e+00 8.013338e-01 6.258006e-01 6.058764e-01 2.892295e-01 6.258006e-01 6.058764e-01 5.121043e-01 0.000000e+00 0.000000e+00
4.750000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.026179e-01 6.332222e-01 6.058240e-01 4.987159e-01 -6.332222e-01 -6.058240e-01
4.750000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.160015e-01 6.405601e-01 6.056670e-01 4.853323e-01 -6.405601e-01 -6.056670e-01
4.750000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.293755e-01 6.478077e-01 6.054054e-01 4.719583e-01 -6.478077e-01 -6.054054e-01
4.750000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.427353e-01 6.549583e-01 6.050393e-01 4.585986e-01 -6.549583e-01 -6.050393e-01
4.750000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.560759e-01 6.620056e-01 6.045689e-01 4.452580e-01 -6.620056e-01 -6.045689e-01
4.750000e-02 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.693926e-01 6.689431e-01 6.039943e-01 4.319412e-01 -6.689431e-01 -6.039943e-01
4.750000e-02 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.826808e-01 6.757643e-01 6.033159e-01 4.186531e-01 -6.757643e-01 -6.033159e-01
4.750000e-02 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 3.959355e-01 6.824630e-01 6.025339e-01 4.053983e-01 -6.824630e-01 -6.025339e-01
4.750000e-02 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.091522e-01 6.890329e-01 6.016487e-01 3.921816e-01 -6.890329e-01 -6.016487e-01
4.750000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.223262e-01 6.954677e-01 6.006607e-01 3.790077e-01 -6.954677e-01 -6.006607e-01
4.750000e-02 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.354526e-01 7.017615e-01 5.995702e-01 3.658812e-01 -7.017615e-01 -5.995702e-01
4.750000e-02 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.485269e-01 7.079081e-01 5.983777e-01 3.528070e-01 -7.079081e-01 -5.983777e-01
4.750000e-02 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.615443e-01 7.139018e-01 5.970839e-01 3.397895e-01 -7.139018e-01 -5.970839e-01
4.750000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.745003e-01 7.197366e-01 5.956892e-01 3.268336e-01 -7.197366e-01 -5.956892e-01
4.750000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.873902e-01 7.254068e-01 5.941942e-01 3.139436e-01 -7.254068e-01 -5.941942e-01
4.750000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.002095e-01 7.309069e-01 5.925996e-01 3.011244e-01 -7.309069e-01 -5.925996e-01
4.750000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.129535e-01 7.362312e-01 5.909061e-01 2.883803e-01 -7.362312e-01 -5.909061e-01
4.750000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.256178e-01 7.413746e-01 5.891143e-01 2.757161e-01 -7.413746e-01 -5.891143e-01
4.750000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.381978e-01 7.463317e-01 5.872252e-01 2.631360e-01 -7.463317e-01 -5.872252e-01
4.750000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.506892e-01 7.510973e-01 5.852395e-01 2.506447e-01 -7.510973e-01 -5.852395e-01
4.750000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.630874e-01 7.556666e-01 5.831581e-01 2.382465e-01 -7.556666e-01 -5.831581e-01
4.750000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.753880e-01 7.600346e-01 5.809818e-01 2.259458e-01 -7.600346e-01 -5.809818e-01
4.750000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.875868e-01 7.641967e-01 5.787116e-01 2.137471e-01 -7.641967e-01 -5.787116e-01
4.750000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.996793e-01 7.681483e-01 5.763485e-01 2.016545e-01 -7.681483e-01 -5.763485e-01
4.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.116614e-01 7.718850e-01 5.738936e-01 1.896725e-01 -7.718850e-01 -5.738936e-01
4.750000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.235287e-01 7.754026e-01 5.713477e-01 1.778052e-01 -7.754026e-01 -5.713477e-01
4.750000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.352771e-01 7.786969e-01 5.687122e-01 1.660568e-01 -7.786969e-01 -5.687122e-01
4.750000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.469024e-01 7.817641e-01 5.659880e-01 1.544315e-01 -7.817641e-01 -5.659880e-01
4.750000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.584005e-01 7.846003e-01 5.631764e-01 1.429333e-01 -7.846003e-01 -5.631764e-01
4.750000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.697675e-01 7.872021e-01 5.602785e-01 1.315664e-01 -7.872021e-01 -5.602785e-01
4.750000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.809992e-01 7.895660e-01 5.572956e-01 1.203346e-01 -7.895660e-01 -5.572956e-01
4.750000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.920918e-01 7.916888e-01 5.542291e-01 1.092421e-01 -7.916888e-01 -5.542291e-01
4.750000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.030413e-01 7.935674e-01 5.510801e-01 9.829254e-02 -7.935674e-01 -5.510801e-01
4.750000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.138439e-01 7.951991e-01 5.478500e-01 8.748992e-02 -7.951991e-01 -5.478500e-01
4.750000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.244959e-01 7.965810e-01 5.445403e-01 7.683796e-02 -7.965810e-01 -5.445403e-01
4.750000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.349935e-01 7.977109e-01 5.411523e-01 6.634039e-02 -7.977109e-01 -5.411523e-01
4.750000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.453330e-01 7.985863e-01 5.376874e-01 5.600087e-02 -7.985863e-01 -5.376874e-01
4.750000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.555108e-01 7.992051e-01 5.341472e-01 4.582302e-02 -7.992051e-01 -5.341472e-01
4.750000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.655235e-01 7.995656e-01 5.305331e-01 3.581036e-02 -7.995656e-01 -5.305331e-01
4.750000e-02 5.000000e-02 8.013338e-01 7.996661e-01 5.268466e-01 7.753675e-01 7.996661e-01 5.268466e-01 2.596637e-02 0.000000e+00 0.000000e+00
4.875000e-02 0.000000e+00 8.013338e-01 6.278960e-01 6.007700e-01 2.696299e-01 6.278960e-01 6.007700e-01 5.317039e-01 0.000000e+00 0.000000e+00
4.875000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 2.832052e-01 6.355139e-01 6.007160e-01 5.181286e-01 -6.355139e-01 -6.007160e-01
4.875000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 2.967755e-01 6.430475e-01 6.005540e-01 5.045583e-01 -6.430475e-01 -6.005540e-01
4.875000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.103357e-01 6.504897e-01 6.002842e-01 4.909981e-01 -6.504897e-01 -6.002842e-01
4.875000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.238808e-01 6.578334e-01 5.999066e-01 4.774530e-01 -6.578334e-01 -5.999066e-01
4.875000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.374058e-01 6.650716e-01 5.994214e-01 4.639281e-01 -6.650716e-01 -5.994214e-01
4.875000e-02 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.509056e-01 6.721973e-01 5.988288e-01 4.504283e-01 -6.721973e-01 -5.988288e-01
4.875000e-02 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 3.643752e-01 6.792035e-01 5.981292e-01 4.369587e-01 -6.792035e-01 -5.981292e-01
4.875000e-02 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 3.778096e-01 6.860835e-01 5.973227e-01 4.235242e-01 -6.860835e-01 -5.973227e-01
4.875000e-02 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 3.912039e-01 6.928304e-01 5.964099e-01 4.101299e-01 -6.928304e-01 -5.964099e-01
4.875000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.045531e-01 6.994376e-01 5.953911e-01 3.967808e-01 -6.994376e-01 -5.953911e-01
4.875000e-02 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.178522e-01 7.058984e-01 5.942668e-01 3.834817e-01 -7.058984e-01 -5.942668e-01
4.875000e-02 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.310963e-01 7.122064e-01 5.930375e-01 3.702376e-01 -7.122064e-01 -5.930375e-01
4.875000e-02 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.442805e-01 7.183551e-01 5.917037e-01 3.570534e-01 -7.183551e-01 -5.917037e-01
4.875000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.573999e-01 7.243382e-01 5.902662e-01 3.439340e-01 -7.243382e-01 -5.902662e-01
4.875000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.704496e-01 7.301497e-01 5.887255e-01 3.308842e-01 -7.301497e-01 -5.887255e-01
4.875000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.834249e-01 7.357833e-01 5.870823e-01 3.179089e-01 -7.357833e-01 -5.870823e-01
4.875000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 4.963209e-01 7.412332e-01 5.853375e-01 3.050129e-01 -7.412332e-01 -5.853375e-01
4.875000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.091329e-01 7.464936e-01 5.834918e-01 2.922009e-01 -7.464936e-01 -5.834918e-01
4.875000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.218562e-01 7.515588e-01 5.815460e-01 2.794777e-01 -7.515588e-01 -5.815460e-01
4.875000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.344860e-01 7.564232e-01 5.795010e-01 2.668479e-01 -7.564232e-01 -5.795010e-01
4.875000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.470176e-01 7.610816e-01 5.773579e-01 2.543162e-01 -7.610816e-01 -5.773579e-01
4.875000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.594466e-01 7.655287e-01 5.751175e-01 2.418872e-01 -7.655287e-01 -5.751175e-01
4.875000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.717682e-01 7.697593e-01 5.727808e-01 2.295656e-01 -7.697593e-01 -5.727808e-01
4.875000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.839781e-01 7.737687e-01 5.703491e-01 2.173558e-01 -7.737687e-01 -5.703491e-01
4.875000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.960716e-01 7.775521e-01 5.678233e-01 2.052623e-01 -7.775521e-01 -5.678233e-01
4.875000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.080443e-01 7.811050e-01 5.652046e-01 1.932895e-01 -7.811050e-01 -5.652046e-01
4.875000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.198919e-01 7.844229e-01 5.624941e-01 1.814419e-01 -7.844229e-01 -5.624941e-01
4.875000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.316100e-01 7.875017e-01 5.596933e-01 1.697238e-01 -7.875017e-01 -5.596933e-01
4.875000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.431944e-01 7.903373e-01 5.568032e-01 1.581394e-01 -7.903373e-01 -5.568032e-01
4.875000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.546408e-01 7.929260e-01 5.538252e-01 1.466931e-01 -7.929260e-01 -5.538252e-01
4.875000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.659449e-01 7.952642e-01 5.507607e-01 1.353889e-01 -7.952642e-01 -5.507607e-01
4.875000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.771028e-01 7.973484e-01 5.476110e-01 1.242310e-01 -7.973484e-01 -5.476110e-01
4.875000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.881104e-01 7.991754e-01 5.443777e-01 1.132235e-01 -7.991754e-01 -5.443777e-01
4.875000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.989635e-01 8.007422e-01 5.410620e-01 1.023703e-01 -8.007422e-01 -5.410620e-01
4.875000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.096585e-01 8.020461e-01 5.376655e-01 9.167539e-02 -8.020461e-01 -5.376655e-01
4.875000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.201912e-01 8.030843e-01 5.341898e-01 8.114264e-02 -8.030843e-01 -5.341898e-01
4.875000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305580e-01 8.038546e-01 5.306364e-01 7.077584e-02 -8.038546e-01 -5.306364e-01
4.875000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.407551e-01 8.043549e-01 5.270069e-01 6.057875e-02 -8.043549e-01 -5.270069e-01
4.875000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.507788e-01 8.045831e-01 5.233030e-01 5.055502e-02 -8.045831e-01 -5.233030e-01
4.875000e-02 5.000000e-02 8.013338e-01 8.045376e-01 5.195262e-01 7.606256e-01 8.045376e-01 5.195262e-01 4.070826e-02 0.000000e+00 0.000000e+00
5.000000e-02 0.000000e+00 8.013338e-01 6.299038e-01 5.956105e-01 2.500000e-01 6.299038e-01 5.956105e-01 5.513338e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.250000e-03 8.013338e-01 6.377179e-01 5.955548e-01 2.637623e-01 6.377179e-01 5.955548e-01 5.375716e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.500000e-03 8.013338e-01 6.454472e-01 5.953878e-01 2.775192e-01 6.454472e-01 5.953878e-01 5.238146e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.750000e-03 8.013338e-01 6.530840e-01 5.951095e-01 2.912656e-01 6.530840e-01 5.951095e-01 5.100683e-01 0.000000e+00 0.000000e+00
5.000000e-02 5.000000e-03 8.013338e-01 6.606206e-01 5.947201e-01 3.049960e-01 6.606206e-01 5.947201e-01 4.963379e-01 0.000000e+00 0.000000e+00
5.000000e-02 6.250000e-03 8.013338e-01 6.680494e-01 5.942197e-01 3.187051e-01 6.680494e-01 5.942197e-01 4.826287e-01 0.000000e+00 0.000000e+00
5.000000e-02 7.500000e-03 8.013338e-01 6.753628e-01 5.936087e-01 3.323877e-01 6.753628e-01 5.936087e-01 4.689461e-01 0.000000e+00 0.000000e+00
5.000000e-02 8.750000e-03 8.013338e-01 6.825535e-01 5.928872e-01 3.460385e-01 6.825535e-01 5.928872e-01 4.552953e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.000000e-02 8.013338e-01 6.896140e-01 5.920557e-01 3.596523e-01 6.896140e-01 5.920557e-01 4.416816e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.125000e-02 8.013338e-01 6.965369e-01 5.911146e-01 3.732236e-01 6.965369e-01 5.911146e-01 4.281102e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.250000e-02 8.013338e-01 7.033151e-01 5.900643e-01 3.867474e-01 7.033151e-01 5.900643e-01 4.145864e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.375000e-02 8.013338e-01 7.099415e-01 5.889053e-01 4.002184e-01 7.099415e-01 5.889053e-01 4.011154e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.500000e-02 8.013338e-01 7.164089e-01 5.876382e-01 4.136315e-01 7.164089e-01 5.876382e-01 3.877024e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.625000e-02 8.013338e-01 7.227106e-01 5.862637e-01 4.269814e-01 7.227106e-01 5.862637e-01 3.743525e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.750000e-02 8.013338e-01 7.288397e-01 5.847823e-01 4.402630e-01 7.288397e-01 5.847823e-01 3.610709e-01 0.000000e+00 0.000000e+00
5.000000e-02 1.875000e-02 8.013338e-01 7.347895e-01 5.831948e-01 4.534712e-01 7.347895e-01 5.831948e-01 3.478627e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.000000e-02 8.013338e-01 7.405535e-01 5.815019e-01 4.666009e-01 7.405535e-01 5.815019e-01 3.347329e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.125000e-02 8.013338e-01 7.461254e-01 5.797046e-01 4.796471e-01 7.461254e-01 5.797046e-01 3.216867e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.250000e-02 8.013338e-01 7.514988e-01 5.778036e-01 4.926048e-01 7.514988e-01 5.778036e-01 3.087291e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.375000e-02 8.013338e-01 7.566676e-01 5.757999e-01 5.054690e-01 7.566676e-01 5.757999e-01 2.958649e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.500000e-02 8.013338e-01 7.616260e-01 5.736945e-01 5.182347e-01 7.616260e-01 5.736945e-01 2.830991e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.625000e-02 8.013338e-01 7.663682e-01 5.714883e-01 5.308971e-01 7.663682e-01 5.714883e-01 2.704367e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.750000e-02 8.013338e-01 7.708884e-01 5.691825e-01 5.434514e-01 7.708884e-01 5.691825e-01 2.578825e-01 0.000000e+00 0.000000e+00
5.000000e-02 2.875000e-02 8.013338e-01 7.751814e-01 5.667781e-01 5.558927e-01 7.751814e-01 5.667781e-01 2.454412e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.000000e-02 8.013338e-01 7.792419e-01 5.642763e-01 5.682162e-01 7.792419e-01 5.642763e-01 2.331176e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.125000e-02 8.013338e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 2.209164e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.250000e-02 8.013338e-01 7.866452e-01 5.589855e-01 5.924915e-01 7.866452e-01 5.589855e-01 2.088424e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.375000e-02 8.013338e-01 7.899785e-01 5.561989e-01 6.044339e-01 7.899785e-01 5.561989e-01 1.968999e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.500000e-02 8.013338e-01 7.930602e-01 5.533201e-01 6.162401e-01 7.930602e-01 5.533201e-01 1.850937e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.625000e-02 8.013338e-01 7.958860e-01 5.503503e-01 6.279057e-01 7.958860e-01 5.503503e-01 1.734282e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.750000e-02 8.013338e-01 7.984520e-01 5.472911e-01 6.394261e-01 7.984520e-01 5.472911e-01 1.619077e-01 0.000000e+00 0.000000e+00
5.000000e-02 3.875000e-02 8.013338e-01 8.007542e-01 5.441438e-01 6.507971e-01 8.007542e-01 5.441438e-01 1.505367e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.000000e-02 8.013338e-01 8.027892e-01 5.409099e-01 6.620144e-01 8.027892e-01 5.409099e-01 1.393195e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.125000e-02 8.013338e-01 8.045534e-01 5.375911e-01 6.730736e-01 8.045534e-01 5.375911e-01 1.282602e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.250000e-02 8.013338e-01 8.060439e-01 5.341889e-01 6.839708e-01 8.060439e-01 5.341889e-01 1.173631e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.375000e-02 8.013338e-01 8.072575e-01 5.307048e-01 6.947017e-01 8.072575e-01 5.307048e-01 1.066322e-01 0.000000e+00 0.000000e+00
5.000000e-02 4.500000e-02 8.013338e-01 8.081918e-01 5.271407e-01 7.052623e-01 8.081918e-01 5.271407e-01 9.607151e-02 0.000000e+00 0.000000e+00
5.000000e-02 4.625000e-02 8.013338e-01 8.088441e-01 5.234980e-01 7.156488e-01 8.088441e-01 5.234980e-01 8.568505e-02 0.000000e+00 0.000000e+00
5.000000e-02 4.750000e-02 8.013338e-01 8.092124e-01 5.197787e-01 7.258572e-01 8.092124e-01 5.197787e-01 7.547667e-02 0.000000e+00 0.000000e+00
5.000000e-02 4.875000e-02 8.013338e-01 8.092947e-01 5.159844e-01 7.358837e-01 8.092947e-01 5.159844e-01 6.545016e-02 0.000000e+00 0.000000e+00
5.000000e-02 5.000000e-02 8.013338e-01 8.090893e-01 5.121168e-01 7.457246e-01 8.090893e-01 5.121168e-01 5.560925e-02 0.000000e+00 0.000000e+00
4.342883e-05 6.938251e-05 3.319975e-04 1.758512e-05 2.660220e-05 1.200809e-04 8.811919e-06 1.179676e-05 4.008777e-05
zone T="n=1047"
I= 41 J= 41
DATAPACKING=POINT
0.000000e+00 0.000000e+00 7.502694e-01 5.000000e-01 7.166667e-01 7.500000e-01 5.000000e-01 7.166667e-01 2.693979e-04 0.000000e+00 0.000000e+00
0.000000e+00 1.250000e-03 7.565828e-01 4.999614e-01 7.166452e-01 7.562829e-01 4.999614e-01 7.166452e-01 2.999226e-04 0.000000e+00 0.000000e+00
0.000000e+00 2.500000e-03 7.628963e-01 4.998458e-01 7.165810e-01 7.625643e-01 4.998458e-01 7.165810e-01 3.319975e-04 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-03 7.691542e-01 4.996531e-01 7.164739e-01 7.688426e-01 4.996531e-01 7.164739e-01 3.116375e-04 0.000000e+00 0.000000e+00
0.000000e+00 5.000000e-03 7.754245e-01 4.993835e-01 7.163241e-01 7.751162e-01 4.993835e-01 7.163241e-01 3.083301e-04 0.000000e+00 0.000000e+00
